613.799926758	-367.022033691	-2.6700630188
613.813659668	-366.529968262	-2.67095422745
613.835693359	-365.542785645	-2.66667556763
613.84576416	-365.10357666	-2.66202354431
613.855957031	-364.660644531	-2.65675354004
613.865722656	-364.237548828	-2.65066814423
613.875610352	-363.815246582	-2.64724826813
613.888916016	-363.32635498	-2.6437420845
613.890991211	-362.907287598	-2.64504098892
613.895446777	-362.448120117	-2.64481878281
613.899536133	-362.005737305	-2.64613723755
613.903137207	-361.602050781	-2.64688110352
613.908447266	-361.034851074	-2.64719867706
613.914794922	-360.356262207	-2.64332962036
613.919128418	-359.84161377	-2.64006996155
613.92779541	-358.949523926	-2.63181400299
613.931274414	-358.540039062	-2.62733364105
613.934753418	-358.125854492	-2.62390184402
613.938476562	-357.628723145	-2.61979007721
613.942382812	-357.141845703	-2.61508464813
613.945861816	-356.679748535	-2.61484718323
613.950134277	-356.226013184	-2.61307191849
613.954345703	-355.77722168	-2.61228227615
613.961486816	-355.043762207	-2.61291503906
613.968078613	-354.282897949	-2.61008024216
613.972167969	-353.873779297	-2.60906887054
613.976745605	-353.464172363	-2.60910463333
613.981384277	-353.059082031	-2.60945987701
613.98614502	-352.657592773	-2.60974502563
613.991882324	-352.186706543	-2.61027336121
613.996826172	-351.786437988	-2.61407709122
614.001831055	-351.355224609	-2.61806154251
614.007324219	-350.885620117	-2.61960268021
614.012268066	-350.385620117	-2.62560081482
614.015686035	-349.941223145	-2.62573242188
614.019165039	-349.528564453	-2.62608766556
614.023254395	-349.069030762	-2.6267414093
614.027526855	-348.65838623	-2.62751722336
614.03326416	-348.191223145	-2.63155555725
614.037841797	-347.738464355	-2.64456892014
614.041564941	-347.32623291	-2.65392875671
614.045410156	-346.854370117	-2.66037511826
614.051269531	-346.249633789	-2.67278337479
614.056213379	-345.825317383	-2.68370246887
614.061401367	-345.419799805	-2.69148159027
614.066955566	-344.951843262	-2.70410346985
614.072509766	-344.497558594	-2.71044158936
614.078552246	-344.048706055	-2.7157664299
614.083984375	-343.626831055	-2.71846818924
614.090637207	-343.166564941	-2.71445083618
614.097167969	-342.725830078	-2.71036911011
614.105163574	-342.207092285	-2.70246219635
614.111633301	-341.779174805	-2.69622278214
614.119018555	-341.274902344	-2.68737649918
614.125671387	-340.801025391	-2.679022789
614.131469727	-340.350158691	-2.67593622208
614.136535645	-339.92779541	-2.67026138306
614.141235352	-339.509155273	-2.66733455658
614.145507812	-339.077453613	-2.66885185242
614.149841309	-338.583129883	-2.6745595932
614.154907227	-338.043945312	-2.68171787262
614.159484863	-337.540710449	-2.69247531891
614.1640625	-337.010986328	-2.7028131485
614.16784668	-336.537231445	-2.71179866791
614.185791016	-334.197143555	-2.74147605896
614.198974609	-332.850036621	-2.74821090698
614.206359863	-331.821838379	-2.76216220856
614.210205078	-331.282775879	-2.76523923874
614.213989258	-330.786865234	-2.76956748962
614.219055176	-330.186401367	-2.78255176544
614.223083496	-329.697265625	-2.78926372528
614.226257324	-329.288452148	-2.79844760895
614.231384277	-328.66229248	-2.81500101089
614.236450195	-328.109191895	-2.82686710358
614.241394043	-327.572631836	-2.83593559265
614.245361328	-327.135803223	-2.84122753143
614.247375488	-326.698547363	-2.84535121918
614.249145508	-326.254211426	-2.84947681427
614.252929688	-325.754211426	-2.85193824768
614.257202148	-325.343322754	-2.85251712799
614.261962891	-324.855407715	-2.85222911835
614.266113281	-324.368652344	-2.85422992706
614.267089844	-323.90057373	-2.86244344711
614.267272949	-323.480957031	-2.87048053741
614.26751709	-323.060180664	-2.87507534027
614.269165039	-322.658752441	-2.89119625092
614.270874023	-322.228271484	-2.91161251068
614.272583008	-321.79083252	-2.92726898193
614.274719238	-321.308532715	-2.9438085556
614.276611328	-320.902526855	-2.95188522339
614.278686523	-320.432312012	-2.94469928741
614.281188965	-319.978088379	-2.94522190094
614.28338623	-319.501586914	-2.94808483124
614.285522461	-319.000732422	-2.94942760468
614.287231445	-318.50189209	-2.94959545135
614.289611816	-317.961303711	-2.94774913788
614.292602539	-317.420288086	-2.94748973846
614.295410156	-316.889587402	-2.94875621796
614.297912598	-316.366882324	-2.94829177856
614.300048828	-315.879211426	-2.9503736496
614.302490234	-315.276428223	-2.95185852051
614.30456543	-314.803649902	-2.95142745972
614.306762695	-314.318847656	-2.95176696777
614.308898926	-313.843078613	-2.95206928253
614.310974121	-313.395874023	-2.95229244232
614.313110352	-312.932678223	-2.9525976181
614.315246582	-312.50012207	-2.95279407501
614.317382812	-312.049987793	-2.9530954361
614.319335938	-311.61505127	-2.95340919495
614.321105957	-311.208984375	-2.95365524292
614.322998047	-310.782592773	-2.95384502411
614.324829102	-310.368041992	-2.95409107208
614.328308105	-309.822753906	-2.95390415192
614.334350586	-309.296203613	-2.95361232758
614.345214844	-308.854919434	-2.95492839813
614.356689453	-308.356262207	-2.95541095734
614.366149902	-307.9453125	-2.95552921295
614.375915527	-307.524780273	-2.95584201813
614.385620117	-307.10534668	-2.95672702789
614.396484375	-306.645507812	-2.95680046082
614.407958984	-306.156799316	-2.95859241486
614.448669434	-304.884521484	-2.95799160004
614.47076416	-304.316650391	-2.95782375336
614.488708496	-303.869140625	-2.95816421509
614.50793457	-303.387207031	-2.95839214325
614.524658203	-302.965332031	-2.95866107941
614.547607422	-302.393188477	-2.9590215683
614.566162109	-301.9296875	-2.95931529999
614.591430664	-301.295349121	-2.9597234726
614.60760498	-300.875061035	-2.95975971222
614.661682129	-299.395629883	-2.9630613327
614.678222656	-298.942932129	-2.96423339844
614.693603516	-298.524047852	-2.96201133728
614.70892334	-298.104614258	-2.96209812164
614.726379395	-297.625854492	-2.95812606812
614.80480957	-295.571472168	-2.91472005844
614.821716309	-295.124328613	-2.90150260925
614.836669922	-294.723266602	-2.88987874985
614.854370117	-294.274536133	-2.87756156921
614.872497559	-293.817810059	-2.86543512344
614.907592773	-292.970275879	-2.84934473038
614.956665039	-291.760009766	-2.83952713013
614.985473633	-291.027648926	-2.8348903656
615.009338379	-290.415222168	-2.83010721207
615.040710449	-289.614990234	-2.81942176819
615.068237305	-288.914245605	-2.80541801453
615.092651367	-288.297119141	-2.79069042206
615.114379883	-287.72467041	-2.77929162979
615.128112793	-287.241149902	-2.77074861526
615.14074707	-286.820007324	-2.76454257965
615.157470703	-286.240966797	-2.75617694855
615.180725098	-285.453796387	-2.74936771393
615.213684082	-284.307189941	-2.74399662018
615.228637695	-283.788696289	-2.74016571045
615.246826172	-283.148803711	-2.74480342865
615.265991211	-282.591552734	-2.74715042114
615.273620605	-282.106323242	-2.75369167328
615.284301758	-281.595947266	-2.75558948517
615.294677734	-281.080688477	-2.75540781021
615.303833008	-280.632446289	-2.7517580986
615.313110352	-280.157470703	-2.75110054016
615.321350098	-279.737792969	-2.75073289871
615.329833984	-279.307800293	-2.75299024582
615.339111328	-278.830871582	-2.75521039963
615.347412109	-278.409729004	-2.75829267502
615.35534668	-278.002441406	-2.76442909241
615.364990234	-277.504638672	-2.768034935
615.373474121	-277.053222656	-2.77026510239
615.381347656	-276.649108887	-2.7736749649
615.389648438	-276.204040527	-2.77551269531
615.398132324	-275.749816895	-2.78179359436
615.407226562	-275.255432129	-2.78778457642
615.415710449	-274.805053711	-2.79442071915
615.423706055	-274.37878418	-2.79657554626
615.433166504	-273.874084473	-2.79859256744
615.442687988	-273.371643066	-2.79984664917
615.450866699	-272.94128418	-2.79543352127
615.459716797	-272.469238281	-2.79596996307
615.482727051	-271.271850586	-2.79891395569
615.497558594	-270.503540039	-2.80492687225
615.506958008	-270.016723633	-2.80931282043
615.51574707	-269.570983887	-2.80680704117
615.525390625	-269.075927734	-2.80632305145
615.535217285	-268.574584961	-2.80937194824
615.54309082	-268.168457031	-2.81097650528
615.55267334	-267.684814453	-2.81292247772
615.561767578	-267.218688965	-2.81459856033
615.57220459	-266.683776855	-2.8194360733
615.582397461	-266.162658691	-2.82221651077
615.591430664	-265.700378418	-2.82019662857
615.601928711	-265.165527344	-2.8241481781
615.612426758	-264.629333496	-2.82783603668
615.620849609	-264.201477051	-2.83078336716
615.630737305	-263.692871094	-2.83331203461
615.64074707	-263.196716309	-2.83444213867
615.655395508	-262.452514648	-2.83212518692
615.664306641	-261.998840332	-2.83332204819
615.673339844	-261.537719727	-2.83381986618
615.683227539	-261.030212402	-2.83393716812
615.69152832	-260.606262207	-2.83490180969
615.700805664	-260.131713867	-2.83549451828
615.709960938	-259.669799805	-2.83492660522
615.717773438	-259.265563965	-2.8336391449
615.72644043	-258.823242188	-2.83058929443
615.735839844	-258.332214355	-2.82350683212
615.744140625	-257.910949707	-2.82545185089
615.752075195	-257.494384766	-2.82389545441
615.760742188	-257.052734375	-2.82511043549
615.76940918	-256.619689941	-2.82729530334
615.777893066	-256.182128906	-2.8297586441
615.78692627	-255.722305298	-2.83284044266
615.796081543	-255.256637573	-2.83443927765
615.80480957	-254.813369751	-2.83399486542
615.813354492	-254.370773315	-2.83764457703
615.821960449	-253.942947388	-2.84295511246
615.830383301	-253.520339966	-2.84620952606
615.838867188	-253.104537964	-2.84969472885
615.84753418	-252.690841675	-2.85245943069
615.856079102	-252.277999878	-2.85421705246
615.864868164	-251.840072632	-2.8546500206
615.874389648	-251.363876343	-2.85050296783
615.883789062	-250.899154663	-2.85002660751
615.892456055	-250.481369019	-2.84922504425
615.900756836	-250.070175171	-2.85151100159
615.909179688	-249.654647827	-2.85152387619
615.918029785	-249.213638306	-2.85223293304
615.926818848	-248.77885437	-2.8531370163
615.934936523	-248.377426147	-2.85299015045
615.943725586	-247.943405151	-2.84892225266
615.953186035	-247.483444214	-2.84956264496
615.962036133	-247.055557251	-2.84917545319
615.971374512	-246.599105835	-2.84921789169
615.980041504	-246.185440063	-2.85127687454
615.989746094	-245.72203064	-2.85264825821
615.998596191	-245.301010132	-2.85396814346
616.00793457	-244.851638794	-2.85510444641
616.016479492	-244.434524536	-2.85413074493
616.025939941	-243.976882935	-2.85820055008
616.034667969	-243.555953979	-2.8617067337
616.044189453	-243.097305298	-2.86540317535
616.052856445	-242.680374146	-2.86887645721
616.062255859	-242.225448608	-2.87443065643
616.071411133	-241.789138794	-2.87910318375
616.079650879	-241.388839722	-2.88234996796
616.088806152	-240.945236206	-2.8865404129
616.098327637	-240.496749878	-2.88610076904
616.106933594	-240.087692261	-2.89138317108
616.116149902	-239.637893677	-2.89434719086
616.125488281	-239.203781128	-2.89685535431
616.134033203	-238.792312622	-2.89828824997
616.143005371	-238.353591919	-2.89986896515
616.151733398	-237.919418335	-2.90232515335
616.161254883	-237.44984436	-2.90266036987
616.170043945	-237.022689819	-2.89895343781
616.179321289	-236.565261841	-2.90150690079
616.187866211	-236.14894104	-2.90280818939
616.19744873	-235.695388794	-2.90463256836
616.206970215	-235.235977173	-2.90493440628
616.215881348	-234.798233032	-2.90503835678
616.22479248	-234.364242554	-2.9060382843
616.233459473	-233.946212769	-2.90723323822
616.242919922	-233.475357056	-2.89939689636
616.250976562	-233.074172974	-2.89951753616
616.260437012	-232.600387573	-2.90029716492
616.268249512	-232.196273804	-2.90070724487
616.276306152	-231.78767395	-2.90165185928
616.284240723	-231.379989624	-2.90321063995
616.293029785	-230.937820435	-2.90553617477
616.302612305	-230.457015991	-2.90768718719
616.312133789	-229.979141235	-2.90749645233
616.3203125	-229.552505493	-2.90944957733
616.329101562	-229.098770142	-2.91087341309
616.337219238	-228.677108765	-2.91255760193
616.346191406	-228.215560913	-2.91410160065
616.354919434	-227.765914917	-2.91566038132
616.363708496	-227.320419312	-2.91656970978
616.371704102	-226.90776062	-2.91587591171
616.380187988	-226.470687866	-2.91261148453
616.388916016	-226.005691528	-2.9148235321
616.397033691	-225.571243286	-2.91392850876
616.405578613	-225.120895386	-2.91338253021
616.414001465	-224.681869507	-2.91375160217
616.428466797	-223.934036255	-2.91194248199
616.441894531	-223.235671997	-2.91253900528
616.450195312	-222.813858032	-2.91149425507
616.463500977	-222.129196167	-2.91577577591
616.477050781	-221.421707153	-2.91986131668
616.486694336	-220.930007935	-2.92346096039
616.496154785	-220.443130493	-2.92723560333
616.508239746	-219.829086304	-2.93120956421
616.520141602	-219.241409302	-2.92766904831
616.529541016	-218.777175903	-2.92833518982
616.536804199	-218.370223999	-2.93074321747
616.54498291	-217.967575073	-2.93193626404
616.552978516	-217.560562134	-2.93294048309
616.561157227	-217.144607544	-2.93386650085
616.569580078	-216.727767944	-2.93474388123
616.57800293	-216.300491333	-2.93668651581
616.587280273	-215.848831177	-2.93250083923
616.596191406	-215.387374878	-2.93352127075
616.604736328	-214.932418823	-2.93495082855
616.61340332	-214.488235474	-2.93863010406
616.622314453	-214.048324585	-2.94161319733
616.631103516	-213.608627319	-2.94334506989
616.639648438	-213.182723999	-2.94520950317
616.648254395	-212.747756958	-2.9464225769
616.657104492	-212.310592651	-2.94337558746
616.666381836	-211.82749939	-2.94477367401
616.675292969	-211.386611938	-2.94521808624
616.683837891	-210.962600708	-2.94553375244
616.692077637	-210.540176392	-2.94805049896
616.700561523	-210.121322632	-2.94952106476
616.708862305	-209.700393677	-2.95028400421
616.717163086	-209.285049438	-2.95205402374
616.725769043	-208.863967896	-2.95483112335
616.734069824	-208.456253052	-2.95555019379
616.743041992	-208.035232544	-2.95844745636
616.751464844	-207.630874634	-2.96408843994
616.760131836	-207.213394165	-2.97081947327
616.768615723	-206.805618286	-2.97865772247
616.77722168	-206.404006958	-2.9883813858
616.786376953	-205.986618042	-2.99771595001
616.795288086	-205.58430481	-3.00600624084
616.804199219	-205.182815552	-3.01381206512
616.812988281	-204.780838013	-3.02115917206
616.821655273	-204.376907349	-3.02700805664
616.831054688	-203.958816528	-3.02595329285
616.840087891	-203.546340942	-3.0293970108
616.849121094	-203.136398315	-3.03127574921
616.858154297	-202.72102356	-3.03402042389
616.86706543	-202.317428589	-3.03827381134
616.876464844	-201.882400513	-3.04114055634
616.88659668	-201.418533325	-3.0358839035
616.896240234	-200.971786499	-3.03884506226
616.913452148	-200.180526733	-3.03292655945
616.942260742	-198.853775024	-3.02107715607
616.952880859	-198.358505249	-3.01604366302
616.962524414	-197.887710571	-3.01197147369
616.989624023	-196.649612427	-2.99768161774
617.000061035	-196.193862915	-2.99652004242
617.035888672	-194.508255005	-2.97392749786
617.046813965	-194.004989624	-2.96861076355
617.056274414	-193.575302124	-2.96310710907
617.069702148	-192.966384888	-2.95679664612
617.087463379	-192.161514282	-2.94950580597
617.097167969	-191.721572876	-2.9473361969
617.108093262	-191.227279663	-2.94686412811
617.117492676	-190.796707153	-2.94723892212
617.127502441	-190.345718384	-2.94553375244
617.153808594	-189.100112915	-2.94218158722
617.174133301	-188.155197144	-2.94036769867
617.192504883	-187.31880188	-2.93865871429
617.205566406	-186.67326355	-2.92862462997
617.217163086	-186.115646362	-2.91914224625
617.2265625	-185.668899536	-2.91267251968
617.238891602	-185.099136353	-2.90424156189
617.249755859	-184.588882446	-2.89925479889
617.260131836	-184.116500854	-2.89527654648
617.271484375	-183.59715271	-2.89141225815
617.282470703	-183.088912964	-2.88996982574
617.292480469	-182.638290405	-2.88667726517
617.302246094	-182.202316284	-2.88301610947
617.312744141	-181.73866272	-2.88054895401
617.322875977	-181.28755188	-2.87769269943
617.33203125	-180.881118774	-2.87499713898
617.352050781	-180.090377808	-2.8713092804
617.381103516	-178.96723938	-2.86140537262
617.39440918	-178.418441772	-2.85625123978
617.405395508	-177.986526489	-2.8518280983
