101.065673828	-94.6874237061	0.341159045696
100.69241333	-94.6883392334	0.341072499752
100.290985107	-94.6893310547	0.338119775057
99.9675598145	-94.6901092529	0.338433951139
99.5594177246	-94.6911010742	0.342515230179
99.1572265625	-94.6920776367	0.338081896305
98.7355957031	-94.693107605	0.337598770857
98.283416748	-94.6941833496	0.341172903776
97.8958435059	-94.6951370239	0.338747262955
97.5708312988	-94.6959228516	0.337984770536
97.0899963379	-94.6970977783	0.340947180986
96.7297058105	-94.6979751587	0.339149057865
96.2593383789	-94.6991195679	0.338250041008
95.7643432617	-94.7003097534	0.341706931591
95.2906799316	-94.701461792	0.341809988022
94.9719543457	-94.7022323608	0.338611096144
94.5942993164	-94.7031478882	0.33734112978
94.2824401855	-94.7039031982	0.338646888733
93.8034057617	-94.7050704956	0.341768443584
93.4230651855	-94.7059936523	0.342596113682
92.9669799805	-94.7070999146	0.341090202332
92.662322998	-94.7078399658	0.340763658285
92.1186218262	-94.7091369629	0.341711819172
91.6762542725	-94.7102279663	0.341193526983
91.231842041	-94.7113037109	0.341430276632
90.8886871338	-94.7121353149	0.341345131397
90.4994354248	-94.7136688232	0.341697961092
90.1891937256	-94.7098388672	0.341720163822
89.7569122314	-94.7066192627	0.341312795877
89.4128417969	-94.7041625977	0.340793550014
88.976852417	-94.7008056641	0.341669738293
88.5459289551	-94.6974639893	0.340942263603
88.1914367676	-94.6947174072	0.340952932835
87.7462768555	-94.6912994385	0.337890684605
87.3330230713	-94.6880950928	0.338897973299
86.931930542	-94.6849975586	0.34146502614
86.6234741211	-94.6826019287	0.338528513908
86.2133178711	-94.6794281006	0.339046895504
85.8877563477	-94.6768951416	0.341868817806
85.4603424072	-94.6735992432	0.338631868362
85.129699707	-94.6710510254	0.33919891715
84.787902832	-94.6684036255	0.342217564583
84.4530639648	-94.6658096313	0.339772641659
84.1054534912	-94.6631164551	0.338922321796
83.6924133301	-94.6599349976	0.342625141144
83.199005127	-94.6561126709	0.339294224977
82.7733612061	-94.6528091431	0.337324798107
82.3341674805	-94.6494140625	0.339924931526
81.9819030762	-94.646697998	0.34279152751
81.5293884277	-94.643196106	0.341508805752
81.1143493652	-94.6399841309	0.340634346008
80.7946929932	-94.637512207	0.341738015413
80.3948364258	-94.6344146729	0.341231405735
80.0742492676	-94.6319351196	0.341174185276
79.7673950195	-94.6295700073	0.341497093439
79.3948974609	-94.6266784668	0.34115087986
79.0072784424	-94.6236877441	0.341328293085
78.5702819824	-94.620300293	0.341215610504
78.2053375244	-94.6174621582	0.341038048267
77.7946166992	-94.6143035889	0.341144561768
77.4420166016	-94.611579895	0.338693499565
77.0751953125	-94.6087341309	0.337746441364
76.7069091797	-94.6058959961	0.341628074646
76.3441467285	-94.6030883789	0.340349555016
76.0326843262	-94.6006851196	0.33727696538
75.5967712402	-94.5973129272	0.33868253231
75.2798156738	-94.5948562622	0.341198414564
74.9371490479	-94.5921936035	0.338965415955
74.5988922119	-94.5895690918	0.337936758995
74.2394104004	-94.586807251	0.339742511511
73.8002319336	-94.583404541	0.338998913765
73.4600372314	-94.5807723999	0.338435471058
73.099395752	-94.5779800415	0.340087562799
72.6246032715	-94.5743103027	0.342800170183
72.284942627	-94.5716705322	0.340623050928
71.9326629639	-94.5689544678	0.338233560324
71.4859771729	-94.5654907227	0.340561926365
71.1441802979	-94.5628509521	0.342820644379
70.7010803223	-94.559425354	0.341472327709
70.3666229248	-94.5568389893	0.340627670288
70.051940918	-94.5544128418	0.341450214386
69.6440887451	-94.5512542725	0.341448545456
69.3359680176	-94.548866272	0.341131895781
69.0306854248	-94.5465011597	0.341417491436
68.7236938477	-94.544128418	0.341391056776
68.3466339111	-94.5412139893	0.341179788113
67.9093933105	-94.5374908447	0.341454207897
67.6041717529	-94.5369262695	0.341580480337
67.0849914551	-94.5348205566	0.340990006924
66.7550506592	-94.533493042	0.340877979994
66.4362030029	-94.5322647095	0.341337710619
66.0373840332	-94.5307312012	0.341204047203
65.6734619141	-94.5293197632	0.341075360775
65.3225097656	-94.5255584717	0.343227893114
64.9740753174	-94.5336837769	0.342616379261
64.5451660156	-94.5502166748	0.340256869793
64.1595458984	-94.5625228882	0.341107100248
63.8312530518	-94.5737762451	0.341021060944
63.5213623047	-94.5868988037	0.343466669321
63.1403808594	-94.5911254883	0.340643793344
62.7697906494	-94.5984649658	0.340762197971
62.3974151611	-94.6051940918	0.340947538614
62.0964508057	-94.610534668	0.340867489576
61.7769622803	-94.6165466309	0.341470092535
61.3873596191	-94.6183319092	0.340941756964
61.0632781982	-94.6196136475	0.340626627207
60.6724090576	-94.6204910278	0.340831100941
60.3219146729	-94.6211471558	0.340557098389
60.0103759766	-94.6217193604	0.340503633022
59.6218109131	-94.6224517822	0.340138494968
59.3130493164	-94.6230316162	0.339395582676
58.8951416016	-94.6238021851	0.339227080345
58.4614715576	-94.6246109009	0.340046554804
58.1273803711	-94.6252365112	0.340553790331
57.775680542	-94.6258850098	0.340591281652
57.464630127	-94.6277770996	0.342629849911
57.159362793	-94.623840332	0.340435624123
56.8529815674	-94.621963501	0.340692400932
56.5232086182	-94.6195526123	0.340808153152
56.2215881348	-94.6172943115	0.340428471565
55.8935852051	-94.6148605347	0.340381532907
55.5595703125	-94.6123657227	0.339671343565
55.2017059326	-94.6097106934	0.339990884066
54.8887176514	-94.607383728	0.339406549931
54.5089111328	-94.6045608521	0.339854180813
54.1795806885	-94.602104187	0.33927989006
53.8309783936	-94.5995178223	0.340127050877
53.4400634766	-94.5966110229	0.340071022511
53.1369171143	-94.5943603516	0.337953925133
52.7862243652	-94.591758728	0.339900642633
52.479675293	-94.5894927979	0.340121567249
52.1417388916	-94.5869750977	0.339296162128
51.7795715332	-94.5842819214	0.340751171112
51.4569091797	-94.5818786621	0.339495152235
51.0719909668	-94.5790023804	0.337687522173
50.7407531738	-94.5765304565	0.340472340584
50.3508453369	-94.573638916	0.339561671019
49.9530639648	-94.5706863403	0.339309632778
49.5595855713	-94.5677490234	0.341826736927
49.2060394287	-94.5651321411	0.338575750589
48.8940887451	-94.5628051758	0.340641498566
48.5585327148	-94.5603027344	0.342502713203
48.2197875977	-94.5577850342	0.341152280569
47.7873382568	-94.5545730591	0.340893656015
47.4715576172	-94.5522155762	0.341177821159
47.1039276123	-94.5494766235	0.341139912605
46.779006958	-94.5470657349	0.341078042984
46.4564819336	-94.5446472168	0.34108287096
46.1053771973	-94.5420379639	0.340679049492
45.7382354736	-94.5392990112	0.337871283293
45.3833618164	-94.5366439819	0.339200288057
45.0115509033	-94.5338745117	0.340927600861
44.6625976562	-94.5312805176	0.337824732065
44.2484741211	-94.5282058716	0.339140713215
43.8382873535	-94.5251464844	0.342746704817
43.4411010742	-94.5221939087	0.338070482016
43.1380767822	-94.5199279785	0.337641537189
42.7668762207	-94.5171737671	0.341537535191
42.4651794434	-94.5149307251	0.341688990593
42.1620941162	-94.5126800537	0.338196456432
41.7770843506	-94.5098114014	0.33801612258
41.4687347412	-94.5075073242	0.340614795685
41.1686248779	-94.5052719116	0.339858949184
40.710144043	-94.5018615723	0.338555455208
40.385269165	-94.4994354248	0.341567367315
39.9866943359	-94.4964599609	0.34260392189
39.6722717285	-94.4941329956	0.340606898069
39.2541351318	-94.4910125732	0.34141343832
38.8389892578	-94.4879150391	0.341371446848
38.4294128418	-94.4848861694	0.341166466475
38.05859375	-94.4821166992	0.34146720171
37.6008300781	-94.4787139893	0.33847489953
37.1915130615	-94.4756622314	0.338158994913
36.8896179199	-94.4734115601	0.340431272984
36.5165863037	-94.4706344604	0.341114372015
36.066619873	-94.4672851562	0.337707161903
35.7533569336	-94.4649505615	0.339805245399
35.4462585449	-94.4626464844	0.342951059341
35.0357666016	-94.4569702148	0.343652516603
34.6978607178	-94.4656219482	0.340885043144
34.3619995117	-94.4736785889	0.341067880392
33.9739379883	-94.4812164307	0.341448187828
33.6094360352	-94.4888916016	0.340879291296
33.2302856445	-94.4979858398	0.34164968133
32.8708496094	-94.5037078857	0.341163933277
32.4718322754	-94.5109558105	0.341204315424
32.0199584961	-94.5208053589	0.342463523149
31.6115112305	-94.5233078003	0.341027081013
31.2839660645	-94.5263214111	0.340791255236
30.9640350342	-94.5292205811	0.34108927846
30.6129150391	-94.5321960449	0.341036081314
30.2990112305	-94.5348510742	0.340428620577
29.8676757812	-94.5384979248	0.340572237968
29.5538482666	-94.5411529541	0.339303404093
29.2245330811	-94.5439453125	0.33792719245
28.8765563965	-94.5469894409	0.340856075287
28.5425567627	-94.549407959	0.342308998108
28.1536865234	-94.5482177734	0.340518057346
27.8376464844	-94.548210144	0.340959668159
27.4642333984	-94.5478897095	0.341081559658
27.0828857422	-94.5475158691	0.34069532156
26.779296875	-94.5472183228	0.340608030558
26.4596557617	-94.546913147	0.339611589909
26.1414642334	-94.5466003418	0.33916375041
25.7923736572	-94.5462799072	0.340125858784
25.4655303955	-94.5459289551	0.33978587389
25.1348419189	-94.5455932617	0.34011015296
24.7746734619	-94.5452346802	0.339810788631
24.4317169189	-94.5448913574	0.3404699862
24.1194000244	-94.5445861816	0.339675217867
23.753692627	-94.5442276001	0.340333551168
23.3869628906	-94.5438690186	0.338108301163
23.0162353516	-94.5434951782	0.339928090572
22.6352539062	-94.5431060791	0.339701414108
22.2324523926	-94.5427093506	0.339360713959
21.7038116455	-94.5421981812	0.33923766017
21.2760162354	-94.5417633057	0.340724676847
20.7950592041	-94.5412902832	0.339393883944
20.4938964844	-94.5409851074	0.33790871501
20.0706176758	-94.5405731201	0.342582583427
19.6633453369	-94.5401611328	0.338918715715
19.2351837158	-94.5397338867	0.339436173439
18.8124542236	-94.5393066406	0.340022087097
18.1794586182	-94.5386886597	0.338080406189
17.7919158936	-94.5382843018	0.341774553061
17.4678039551	-94.5379486084	0.340837717056
17.1145477295	-94.537612915	0.338270962238
16.7708892822	-94.5372848511	0.338719427586
16.4237213135	-94.5369262695	0.341906517744
16.0879669189	-94.536605835	0.340835720301
15.592300415	-94.5361175537	0.338175594807
15.231338501	-94.5357589722	0.33965831995
14.8193206787	-94.5353622437	0.342756390572
14.4810028076	-94.5350189209	0.34212988615
14.079284668	-94.534614563	0.340530335903
13.614944458	-94.5341415405	0.341714560986
13.2973327637	-94.5338439941	0.34137442708
12.8518066406	-94.5334091187	0.341263175011
12.5423126221	-94.5331115723	0.341481566429
12.1625976562	-94.5327301025	0.341152876616
11.7523040771	-94.5323028564	0.341370135546
11.333770752	-94.5318908691	0.341242969036
10.9839019775	-94.5315551758	0.341190516949
10.5921020508	-94.5311737061	0.341155201197
10.2080535889	-94.5307922363	0.341130703688
9.81707763672	-94.5304031372	0.340135037899
9.42723083496	-94.5300216675	0.337588578463
8.99908447266	-94.529586792	0.339188009501
8.59013366699	-94.5291900635	0.339335918427
8.27694702148	-94.5288848877	0.338715821505
7.8602142334	-94.5284729004	0.342124164104
7.54573059082	-94.5281677246	0.339920759201
7.23941040039	-94.5278625488	0.338089585304
6.79574584961	-94.5274200439	0.340298056602
6.36534118652	-94.5269775391	0.340285420418
6.05667114258	-94.5266647339	0.339976370335
5.74588012695	-94.5263519287	0.34110558033
5.42106628418	-94.5260238647	0.338969290257
5.103515625	-94.5257263184	0.338650733232
4.78187561035	-94.5254058838	0.340835511684
4.33074951172	-94.5249633789	0.338809281588
3.85194396973	-94.5244750977	0.339302778244
3.46215820312	-94.5240783691	0.340399712324
3.0550994873	-94.5236816406	0.3393689394
2.71890258789	-94.5233306885	0.341125696898
2.39399719238	-94.5230102539	0.342579722404
2.06373596191	-94.5226898193	0.341737806797
1.61459350586	-94.5222549438	0.340797901154
1.30334472656	-94.5219497681	0.341594904661
0.778732299805	-94.5214157104	0.341178894043
0.109161376953	-94.5207595825	0.34146720171
-0.20735168457	-94.5204467773	0.341207444668
-0.655975341797	-94.5200042725	0.341212272644
-1.00143432617	-94.5196685791	0.338785976171
-1.43936157227	-94.5192260742	0.337871164083
-1.74105834961	-94.5189285278	0.339756369591
-2.17883300781	-94.5184936523	0.340240180492
-2.48991394043	-94.5181808472	0.338604360819
-2.86245727539	-94.5178222656	0.340609461069
-3.3050994873	-94.5173873901	0.340198040009
-3.61727905273	-94.5170822144	0.338156461716
-4.07398986816	-94.5166244507	0.33859038353
-4.41821289062	-94.5159988403	0.339542031288
-4.90316772461	-94.5144958496	0.339259147644
-5.31652832031	-94.5139846802	0.339173734188
-5.73622131348	-94.5133666992	0.34090590477
-6.15725708008	-94.5125350952	0.342367708683
-6.48063659668	-94.5095672607	0.342828810215
-6.81028747559	-94.5157775879	0.341216951609
-7.11920166016	-94.5216674805	0.344639241695
-7.42523193359	-94.5249176025	0.349854201078
-7.93263244629	-94.5334320068	0.347667783499
-8.39460754395	-94.5432510376	0.347032427788
-8.84777832031	-94.5514602661	0.346054375172
-9.21028137207	-94.5579986572	0.343867540359
-9.69731140137	-94.5668563843	0.345654815435
-10.0645141602	-94.5735931396	0.347662031651
-10.4507446289	-94.5806884766	0.344947516918
-10.8705291748	-94.5887145996	0.339015543461
-11.3267059326	-94.5973968506	0.339157342911
-12.0488891602	-94.6107940674	0.339005470276
-13.5364074707	-94.638671875	0.340857923031
-13.8415527344	-94.6443786621	0.34094530344
-14.3148193359	-94.6548233032	0.342173427343
-14.7586975098	-94.6572113037	0.341749161482
-15.1905822754	-94.6610717773	0.341308265924
-15.6421203613	-94.6651077271	0.341029405594
-16.0620727539	-94.6686859131	0.341659873724
-16.4591369629	-94.6720428467	0.341028988361
-16.8878479004	-94.6756896973	0.341456115246
-17.1952514648	-94.6783065796	0.341259539127
-17.5620269775	-94.6814117432	0.34089794755
-17.9621582031	-94.6848068237	0.33830165863
-18.2675170898	-94.6874008179	0.339131683111
-18.6831054688	-94.6909332275	0.343225747347
-19.0701599121	-94.6942367554	0.340560823679
-19.4608001709	-94.6975402832	0.340892314911
-19.8664550781	-94.7009735107	0.338629812002
-20.2867736816	-94.7045440674	0.338103652
-20.708480835	-94.708114624	0.342668712139
-21.1195831299	-94.7116165161	0.339158087969
-21.4926300049	-94.7147903442	0.339461684227
-21.8380889893	-94.7177200317	0.341542363167
-22.2350006104	-94.7210922241	0.338593751192
-22.6726379395	-94.7248077393	0.341167509556
-23.1105957031	-94.7285308838	0.338482409716
-23.5397186279	-94.7321777344	0.341253370047
-23.9767608643	-94.7358703613	0.341456264257
-24.4140625	-94.7395935059	0.337928801775
-24.8539581299	-94.7433242798	0.341877132654
-25.3546600342	-94.7475738525	0.3388017416
-25.8826141357	-94.7520523071	0.340933531523
-26.9656829834	-94.7612304688	0.341505467892
-27.3662872314	-94.7646331787	0.339566290379
-27.8248138428	-94.7685317993	0.339107960463
-28.1260375977	-94.7710952759	0.340497285128
-28.4261932373	-94.7736358643	0.339592695236
-28.9177246094	-94.7778167725	0.339603245258
-29.3907318115	-94.7818145752	0.342554688454
-29.7945251465	-94.7852478027	0.341228723526
-30.0997772217	-94.7878417969	0.33867457509
-30.4066162109	-94.790435791	0.337875008583
-30.7262420654	-94.7931671143	0.338748008013
-31.1055603027	-94.79637146	0.34028840065
-31.4369506836	-94.7991943359	0.341390669346
-31.880569458	-94.8029632568	0.338821858168
-32.1996612549	-94.8056640625	0.338262021542
-32.6655273438	-94.8096160889	0.339581519365
-33.0044403076	-94.8124847412	0.341334015131
-33.4686737061	-94.8164367676	0.342350691557
-34.024307251	-94.8211364746	0.341136097908
-35.676864624	-94.8351745605	0.338675051928
-36.8371353149	-94.8450012207	0.337595403194
-37.2384338379	-94.8484191895	0.339244246483
-37.5729827881	-94.8512573242	0.340411096811
-38.0361022949	-94.855178833	0.341629624367
-38.6817932129	-94.8606567383	0.341684609652
-39.7143173218	-94.8717041016	0.342386484146
-40.3272018433	-94.8660202026	0.341202557087
-41.2361602783	-94.8576965332	0.341386735439
-42.142036438	-94.851348877	0.34292063117
-42.5739059448	-94.8373947144	0.341537892818
-42.9382400513	-94.8225784302	0.341702491045
-43.5314941406	-94.8010406494	0.340644061565
-44.1689453125	-94.7769317627	0.341726303101
-44.7927398682	-94.7458190918	0.34148517251
-45.5414123535	-94.6966094971	0.34127676487
-45.9599533081	-94.6692581177	0.341141521931
-46.5388565063	-94.6311950684	0.341089308262
-46.9267501831	-94.6057281494	0.341102540493
-47.9275283813	-94.5399627686	0.340168833733
-49.4029388428	-94.4352416992	0.341395765543
-49.8351135254	-94.3957672119	0.340537875891
-50.3659439087	-94.3470611572	0.340203106403
-51.1858139038	-94.2632598877	0.342044919729
-51.5474243164	-94.2187957764	0.34319588542
-52.0383682251	-94.1439971924	0.342924624681
-52.6211776733	-94.0425720215	0.34031149745
-53.2189559937	-93.9402084351	0.343630999327
-53.5220413208	-93.8733062744	0.342583119869
-54.1634597778	-93.7045288086	0.34018021822
-54.588180542	-93.5874710083	0.341113805771
-54.9454421997	-93.4789428711	0.340704470873
-55.9576644897	-93.1085739136	0.340139716864
-56.275428772	-92.9682312012	0.341050833464
-56.5745697021	-92.8218765259	0.339421987534
-56.8824996948	-92.6649169922	0.341391652822
-57.2305679321	-92.4645690918	0.339713722467
-57.6101760864	-92.2208557129	0.339936137199
-57.9103164673	-92.0101928711	0.340197950602
-58.152671814	-91.831161499	0.341176062822
-58.4607772827	-91.5855255127	0.340484678745
-58.7207870483	-91.3539962769	0.339524298906
-58.9706878662	-91.10887146	0.339694499969
-59.336769104	-90.7021331787	0.340704083443
-59.5322723389	-90.4691314697	0.341304004192
-59.9034881592	-89.9619903564	0.340040296316
-60.0803985596	-89.6853790283	0.339718014002
-60.2987823486	-89.2916030884	0.341108769178
-60.478553772	-88.9087600708	0.340148389339
-60.6536483765	-88.4885025024	0.33909329772
-60.8242111206	-88.0606231689	0.341196060181
-60.9235458374	-87.769241333	0.339897960424
-61.0378341675	-87.4126281738	0.340035557747
-61.1363372803	-87.0473861694	0.339578330517
-61.2577438354	-86.5481872559	0.341561019421
-61.358039856	-85.896774292	0.340804964304
-61.401222229	-85.5213012695	0.339647650719
-61.4484405518	-85.1479949951	0.343654304743
-61.5607833862	-83.5622406006	0.341354638338
-61.6088180542	-82.4394989014	0.342576354742
-61.6168518066	-81.9729919434	0.342223346233
-61.6157226562	-81.6585769653	0.340571165085
-61.6151123047	-81.2020874023	0.340152621269
-61.6113967896	-80.5357971191	0.339606791735
-61.604019165	-79.291885376	0.338831812143
-61.6006240845	-78.721534729	0.340495944023
-61.5933532715	-77.4992675781	0.340001523495
-61.5915145874	-77.1913146973	0.340521484613
-61.5825195312	-75.6759796143	0.340611934662
-61.5710296631	-73.7421798706	0.339970678091
-61.5673751831	-73.1280059814	0.341029047966
-61.5638809204	-72.5396652222	0.340526461601
-61.5510406494	-70.5988998413	0.351781904697
-61.5498962402	-70.1404418945	0.355949640274
-61.5485610962	-69.8328704834	0.352118313313
-61.5441894531	-68.9259185791	0.353268265724
-61.5509033203	-67.5749588013	0.465418070555
-61.5469207764	-67.1673736572	0.375011861324
-61.5442657471	-66.8542633057	0.333017259836
-61.5410614014	-66.4996261597	0.341346085072
-61.5363464355	-66.0465774536	0.340574890375
-61.5328369141	-65.7080307007	0.340612769127
-61.5214614868	-64.6096878052	0.340578228235
-61.5110855103	-63.6084136963	0.340570449829
-61.4986190796	-62.9124679565	0.340131640434
-61.4642333984	-61.705657959	0.34048306942
-61.4426879883	-60.9693145752	0.340224981308
-61.397567749	-59.4278488159	0.340353488922
-61.3633880615	-58.2610855103	0.340557008982
-61.333366394	-57.2358856201	0.340530693531
-61.2949066162	-55.9220581055	0.340591490269
-61.264793396	-54.6136474609	0.339948773384
-61.2886505127	-53.393409729	0.3403891325
-61.3066864014	-53.0162277222	0.340068697929
-61.3226547241	-52.7006835938	0.340033739805
-61.3403625488	-52.3632049561	0.339936614037
-61.3569030762	-52.0478591919	0.339597225189
-61.3747787476	-51.7072067261	0.33795273304
-61.3913803101	-51.345916748	0.342577278614
-61.4217300415	-51.0420455933	0.338910251856
-61.4475708008	-50.7233505249	0.340482771397
-61.4788970947	-50.3564376831	0.340425848961
-61.5060882568	-50.0381240845	0.34058380127
-61.5330505371	-49.7226638794	0.340611875057
-61.5634841919	-49.3663787842	0.340661108494
-61.587852478	-49.0610961914	0.34237626195
-61.6262130737	-48.7219772339	0.339586943388
-61.6620178223	-48.3798599243	0.34057611227
-61.6953811646	-48.0700378418	0.339570045471
-61.7305450439	-47.7432632446	0.339140534401
-61.7670822144	-47.4030303955	0.340468883514
-61.8054733276	-47.0905075073	0.340726137161
-61.857460022	-46.6931838989	0.340437084436
-61.9019546509	-46.3743362427	0.341480880976
-61.9559020996	-46.0302658081	0.34019100666
-62.0117874146	-45.6681213379	0.339615404606
-62.0626525879	-45.3398513794	0.340157985687
-62.1103591919	-45.0156173706	0.343369841576
-62.171043396	-44.7158737183	0.339129835367
-62.227973938	-44.4056549072	0.340513348579
-62.2858200073	-44.0983963013	0.340110421181
-62.3422088623	-43.7991333008	0.339192211628
-62.4071502686	-43.4542541504	0.338797658682
-62.4704284668	-43.1183853149	0.339221596718
-62.5296936035	-42.8036880493	0.338254034519
-62.6043014526	-42.4076004028	0.340102404356
-62.6813812256	-41.9983978271	0.339077144861
-62.7498321533	-41.6349563599	0.340656340122
-62.8273468018	-41.2234573364	0.340684294701
-62.8833084106	-40.9263305664	0.339924693108
-62.944442749	-40.6017684937	0.33862683177
-63.0187911987	-40.2070617676	0.340647816658
-63.0949401855	-39.802734375	0.340823411942
-63.1536026001	-39.4912643433	0.340775936842
-63.2157821655	-39.1611557007	0.33934250474
-63.2779159546	-38.8313140869	0.338721722364
-63.3549575806	-38.4222259521	0.341002345085
-63.4218063354	-38.0673522949	0.340049147606
-63.5045776367	-37.6279144287	0.339214146137
-63.5770568848	-37.2431030273	0.341124385595
