480.728942871	340.576660156	6.79345560074
480.345275879	340.570373535	6.80036735535
479.80859375	340.564666748	6.80967283249
479.44329834	340.561340332	6.81775283813
479.137756348	340.560058594	6.82391166687
476.791137695	340.547790527	6.88431930542
476.27734375	340.540557861	6.89810800552
475.902954102	340.534057617	6.90893650055
473.068725586	340.492431641	6.98746442795
472.731964111	340.493774414	6.99633836746
472.37890625	340.495178223	7.00572681427
472.059997559	340.496459961	7.01463270187
471.750701904	340.497772217	7.02271080017
471.200317383	340.500061035	7.03799152374
470.874511719	340.501586914	7.04691123962
470.468597412	340.503967285	7.05758142471
470.063476562	340.506317139	7.0689330101
469.551177979	340.509338379	7.08294057846
469.164886475	340.511688232	7.09384870529
468.795928955	340.513824463	7.1035823822
467.563690186	340.519073486	7.13433074951
466.860534668	340.518615723	7.15081596375
466.477203369	340.513977051	7.15854072571
466.027160645	340.50881958	7.16941738129
465.626434326	340.5050354	7.17550182343
464.977905273	340.49786377	7.19320392609
464.346374512	340.490875244	7.21109247208
464.033721924	340.487579346	7.21804714203
463.679718018	340.483886719	7.22606468201
463.285583496	340.479797363	7.23359203339
462.68661499	340.473114014	7.2423248291
462.186157227	340.466888428	7.25191497803
461.790344238	340.46194458	7.25932693481
461.03112793	340.453491211	7.27728748322
460.726226807	340.450500488	7.2852897644
460.123077393	340.444488525	7.30174732208
459.265838623	340.435974121	7.32691717148
458.926849365	340.43258667	7.33694410324
457.854431152	340.421508789	7.36898994446
457.523742676	340.417877197	7.37869787216
456.578552246	340.407318115	7.40626525879
455.840118408	340.398376465	7.42443752289
455.309356689	340.391723633	7.44397830963
451.914642334	340.348358154	7.5478386879
449.993682861	340.32434082	7.60549736023
448.648681641	340.309143066	7.6443862915
447.263793945	340.297424316	7.68183135986
446.812042236	340.293640137	7.69662857056
446.484741211	340.290985107	7.70711898804
445.936431885	340.2862854	7.71929216385
445.326416016	340.281066895	7.73766422272
443.251708984	340.264434814	7.78995609283
442.900970459	340.261962891	7.80264282227
442.363769531	340.257995605	7.81401824951
441.615692139	340.25201416	7.82880496979
441.242431641	340.249206543	7.84011316299
440.909790039	340.246765137	7.85127735138
440.549468994	340.244232178	7.85768318176
440.226318359	340.241943359	7.86444425583
439.888702393	340.239685059	7.87298345566
439.527526855	340.23727417	7.88136959076
439.08480835	340.23425293	7.89078617096
438.620178223	340.231964111	7.90191841125
438.310028076	340.229248047	7.90955638885
437.706665039	340.223297119	7.92396020889
437.16317749	340.21987915	7.93271541595
436.566619873	340.216064453	7.94707107544
436.145019531	340.213378906	7.95460033417
431.537536621	340.188293457	8.0560760498
429.657745361	340.186035156	8.10271263123
426.965423584	340.18359375	8.17343997955
425.06338501	340.180175781	8.21358394623
421.289489746	340.173858643	8.307305336
420.798675537	340.172851562	8.31934261322
419.901702881	340.171295166	8.33982753754
419.317871094	340.170410156	8.35495376587
418.463134766	340.169158936	8.37656116486
417.845001221	340.168518066	8.39220809937
417.404785156	340.168029785	8.40326976776
416.973083496	340.167480469	8.4145450592
416.500854492	340.167053223	8.4271030426
416.169281006	340.1668396	8.43572330475
415.729522705	340.166656494	8.44711208344
415.323638916	340.166748047	8.46102905273
414.762756348	340.166442871	8.47144985199
414.455871582	340.165405273	8.47874641418
414.148254395	340.165405273	8.48662185669
413.812469482	340.16583252	8.49645519257
413.445281982	340.166778564	8.50597667694
413.144927979	340.168579102	8.51329040527
412.78213501	340.171051025	8.52301979065
412.481750488	340.172698975	8.5303030014
412.16607666	340.174102783	8.53745365143
411.802337646	340.174530029	8.54505729675
411.473999023	340.174835205	8.55699157715
411.162353516	340.175537109	8.56778430939
410.815063477	340.176300049	8.58013916016
410.317596436	340.178222656	8.59155464172
409.153930664	340.18347168	8.62529563904
408.060455322	340.187835693	8.64807701111
407.419647217	340.190887451	8.66228294373
406.960388184	340.193328857	8.67196655273
406.617401123	340.195220947	8.67926216125
406.312866211	340.196838379	8.68571949005
406.007965088	340.198577881	8.69178009033
405.679626465	340.2003479	8.69820976257
405.334228516	340.202209473	8.70509338379
404.97088623	340.204650879	8.71283912659
404.670501709	340.206817627	8.71913814545
404.300811768	340.209625244	8.72672748566
403.988372803	340.21206665	8.73339366913
403.683044434	340.214385986	8.74007606506
403.361328125	340.216583252	8.74667167664
403.034423828	340.21887207	8.75493717194
402.708526611	340.221160889	8.76313114166
402.39831543	340.223388672	8.77134418488
402.054534912	340.225128174	8.78089141846
401.742797852	340.225646973	8.78866291046
401.442382812	340.225982666	8.7965259552
400.784057617	340.225616455	8.80996894836
400.308746338	340.224731445	8.82476139069
399.93081665	340.223999023	8.83695983887
399.546661377	340.223144531	8.84683418274
399.189086914	340.222320557	8.85609722137
398.791534424	340.221801758	8.86688899994
398.430053711	340.216339111	8.87576007843
398.064422607	340.210968018	8.88502502441
397.720062256	340.205413818	8.89370441437
397.351867676	340.199462891	8.90263462067
397.018218994	340.194030762	8.91167736053
396.682983398	340.188446045	8.91859531403
396.183868408	340.178771973	8.92975330353
395.275054932	340.160705566	8.95369338989
394.422210693	340.145019531	8.97553730011
393.808380127	340.133911133	8.99413967133
392.866485596	340.114929199	9.01386070251
392.131774902	340.099975586	9.02855205536
391.111419678	340.080078125	9.04592514038
390.345703125	340.064880371	9.06085109711
389.96661377	340.057342529	9.07325935364
389.562896729	340.049133301	9.08002281189
389.21496582	340.039642334	9.08909988403
388.84777832	340.039978027	9.09656524658
388.474639893	340.039489746	9.10474967957
388.153533936	340.038574219	9.111287117
387.805023193	340.037902832	9.11800956726
387.490692139	340.037322998	9.12327194214
387.130279541	340.036682129	9.12906265259
386.738494873	340.035980225	9.13776779175
386.37399292	340.035430908	9.14548110962
385.933807373	340.034851074	9.15537261963
385.358337402	340.034057617	9.17357254028
384.918518066	340.033660889	9.18971920013
384.540863037	340.033538818	9.20183467865
384.104095459	340.033569336	9.21632385254
383.614532471	340.033660889	9.23170852661
383.125488281	340.033630371	9.24379253387
382.710754395	340.033569336	9.25554084778
382.376403809	340.033569336	9.26391601562
381.999420166	340.033325195	9.27228546143
381.63381958	340.032958984	9.27918148041
381.195617676	340.032287598	9.28920269012
380.86138916	340.031860352	9.29735946655
380.549194336	340.031616211	9.30492782593
380.217987061	340.031433105	9.31260681152
379.817779541	340.031311035	9.32175827026
379.466186523	340.03112793	9.32998180389
379.029052734	340.031005859	9.34136390686
378.57019043	340.030700684	9.35443687439
378.211364746	340.030487061	9.36430549622
377.661529541	340.030212402	9.37889194489
377.304504395	340.030151367	9.38853645325
376.8621521	340.030151367	9.3999080658
376.517669678	340.03012085	9.40832042694
376.184936523	340.03012085	9.41658878326
375.731781006	340.029968262	9.42818069458
375.378967285	340.029907227	9.43734741211
374.981719971	340.029785156	9.44738960266
374.646942139	340.029724121	9.45573711395
374.33706665	340.029724121	9.4636926651
373.215179443	340.029541016	9.49148368835
372.3097229	340.029327393	9.51457214355
370.559783936	340.028625488	9.55391311646
369.183013916	340.027404785	9.58833026886
368.289733887	340.026763916	9.60366344452
366.758605957	340.023376465	9.63632965088
365.835021973	340.021820068	9.65721321106
365.357971191	340.021240234	9.66453933716
364.9375	340.020324707	9.67161273956
364.613830566	340.019378662	9.6778678894
364.207885742	340.018341064	9.68604278564
363.780822754	340.017120361	9.6945400238
363.275756836	340.015686035	9.70569229126
362.871765137	340.014862061	9.71384048462
362.539672852	340.014160156	9.71917724609
361.969116211	340.013305664	9.73051452637
361.653137207	340.013092041	9.73740196228
361.352783203	340.012908936	9.74262619019
360.799255371	340.012054443	9.75271701813
360.426513672	340.011108398	9.763920784
360.073547363	340.010314941	9.78152179718
359.631896973	340.009857178	9.80193710327
359.269775391	340.010101318	9.81451797485
358.923339844	340.010467529	9.8260717392
358.51171875	340.010894775	9.84083175659
358.187011719	340.011169434	9.85156059265
357.872619629	340.011077881	9.85962867737
357.476135254	340.010742188	9.86958885193
357.167236328	340.010498047	9.87794017792
356.785095215	340.010314941	9.88822746277
356.451171875	340.010284424	9.89681816101
355.944519043	340.010253906	9.91010189056
355.514404297	340.010253906	9.9212474823
355.213867188	340.010223389	9.92889118195
354.782653809	340.010131836	9.93965244293
354.31262207	340.010040283	9.95216655731
353.999511719	340.009887695	9.9609003067
353.679260254	340.00982666	9.9693813324
353.253234863	340.009887695	9.98026275635
352.948852539	340.009887695	9.98815345764
352.576599121	340.00994873	9.99789428711
352.209350586	340.010009766	10.007273674
351.779907227	340.010040283	10.0178070068
351.424804688	340.010040283	10.0261154175
351.025634766	340.010101318	10.0350046158
350.691101074	340.010131836	10.0420970917
350.311096191	340.010131836	10.0503540039
349.963867188	340.010284424	10.0579605103
349.604370117	340.010559082	10.0657329559
349.247924805	340.010803223	10.0734882355
348.938964844	340.01083374	10.080329895
348.598144531	340.011108398	10.0885362625
348.156066895	340.011627197	10.0973348618
347.667602539	340.011901855	10.1088104248
347.27947998	340.012420654	10.1183185577
346.971557617	340.012664795	10.125207901
346.635620117	340.012695312	10.1326885223
346.318908691	340.013122559	10.1396160126
345.900390625	340.013580322	10.1487817764
345.517456055	340.014282227	10.157875061
345.057495117	340.015106201	10.169916153
344.658874512	340.015686035	10.1813564301
344.335327148	340.016235352	10.1904163361
343.928710938	340.016448975	10.2070322037
343.592468262	340.016876221	10.2248706818
343.260375977	340.017547607	10.2407617569
342.943359375	340.018096924	10.2536611557
342.562438965	340.018737793	10.26912117
342.252624512	340.019226074	10.2826042175
341.939697266	340.019714355	10.2958707809
341.639648438	340.020172119	10.3089132309
341.317260742	340.020141602	10.3230781555
340.88482666	340.018737793	10.3402853012
340.441589355	340.017852783	10.3583498001
339.966064453	340.019470215	10.3792314529
339.638549805	340.020599365	10.3931732178
339.22857666	340.021911621	10.4099197388
338.838623047	340.022766113	10.4079999924
337.872070312	340.020446777	10.4046325684
337.222412109	340.020172119	10.4155778885
336.7265625	340.006561279	10.4203920364
334.083312988	339.963806152	10.4547557831
332.543273926	339.948913574	10.4601335526
330.138549805	339.925292969	10.47681427
329.789978027	339.921051025	10.4762573242
329.414550781	339.916992188	10.4771595001
328.88873291	339.911865234	10.4843511581
327.934082031	339.902160645	10.4889125824
327.592834473	339.898529053	10.4895763397
326.573669434	339.886474609	10.507440567
325.940979004	339.880004883	10.5253734589
325.444763184	339.87487793	10.5382604599
324.641967773	339.866516113	10.5626192093
324.073608398	339.860717773	10.5793657303
323.332702637	339.85333252	10.5980291367
322.124145508	339.841369629	10.6350021362
320.594665527	339.824157715	10.6789207458
320.146484375	339.819824219	10.6888551712
319.406677246	339.812072754	10.7117214203
318.981750488	339.807098389	10.726395607
318.641540527	339.802307129	10.7315330505
318.237854004	339.796508789	10.7401542664
317.89743042	339.792266846	10.7451496124
317.491027832	339.787414551	10.747633934
317.138031006	339.783325195	10.7556114197
316.812408447	339.779327393	10.7612133026
316.489990234	339.775024414	10.7635755539
315.177368164	339.758911133	10.7761268616
314.054077148	339.744995117	10.7908878326
311.672943115	339.714691162	10.8265304565
311.332214355	339.711212158	10.8310127258
311.00579834	339.707946777	10.8354988098
310.697692871	339.703552246	10.838760376
310.380554199	339.704986572	10.8398513794
308.925689697	339.713287354	10.8473291397
308.570495605	339.715332031	10.8492288589
308.270385742	339.717071533	10.8508958817
307.887451172	339.719329834	10.8537559509
307.570922852	339.721160889	10.8552446365
307.220550537	339.723205566	10.8577690125
306.862060547	339.725402832	10.8590869904
306.510559082	339.726989746	10.858672142
305.384277344	339.732910156	10.8632822037
304.491088867	339.737457275	10.8660097122
304.175720215	339.739074707	10.8661613464
301.607147217	339.733825684	10.8653011322
301.279907227	339.732543945	10.8666191101
300.809112549	339.730957031	10.8680438995
299.787414551	339.728088379	10.8807821274
299.342346191	339.726470947	10.892788887
298.920532227	339.725158691	10.9011650085
298.534606934	339.724273682	10.9091014862
295.83682251	339.725921631	10.8987073898
295.440795898	339.725067139	10.8962688446
295.065765381	339.725006104	10.8941297531
294.668029785	339.724975586	10.8922567368
294.278076172	339.72555542	10.8947668076
293.936553955	339.725708008	10.9052314758
293.599334717	339.726379395	10.9137382507
293.2315979	339.726898193	10.9188976288
292.872314453	339.726409912	10.9164304733
292.539581299	339.726196289	10.9110774994
292.226379395	339.726074219	10.9074687958
291.887908936	339.725952148	10.9041185379
291.383666992	339.725463867	10.9055461884
290.430786133	339.724853516	10.902674675
289.572631836	339.722961426	10.9029693604
288.804412842	339.721038818	10.8976650238
287.992553711	339.719055176	10.8952579498
287.64151001	339.718322754	10.8941011429
287.210510254	339.717651367	10.8928909302
286.380249023	339.716369629	10.890707016
284.45022583	339.71307373	10.8906164169
283.912322998	339.712097168	10.8893032074
283.447418213	339.711273193	10.8877487183
283.068725586	339.710754395	10.8859510422
282.709991455	339.710205078	10.8841762543
282.289978027	339.709442139	10.882065773
281.956665039	339.70916748	10.8805484772
281.620422363	339.709320068	10.8806667328
281.152587891	339.70892334	10.8850097656
280.845062256	339.708648682	10.8882675171
280.528076172	339.708221436	10.8913440704
280.204040527	339.707275391	10.8941278458
279.7394104	339.705627441	10.8985900879
279.294342041	339.705230713	10.9017524719
278.989562988	339.705108643	10.9010982513
278.616149902	339.704986572	10.8972606659
278.262023926	339.704589844	10.8933105469
277.960968018	339.704467773	10.8904857635
277.490325928	339.703735352	10.8812160492
277.023986816	339.703491211	10.870970726
276.559570312	339.700042725	10.8563766479
276.107330322	339.693481445	10.8510799408
275.666290283	339.688537598	10.8487758636
274.881195068	339.680419922	10.8488540649
274.142852783	339.673156738	10.8475694656
273.492919922	339.666442871	10.8534078598
272.608947754	339.658172607	10.84806633
271.937927246	339.652038574	10.8457069397
270.954071045	339.642028809	10.8384132385
270.165100098	339.633666992	10.8347072601
268.802246094	339.619995117	10.8213472366
268.405334473	339.615661621	10.8150196075
268.08203125	339.611419678	10.8088989258
267.710754395	339.60635376	10.8016386032
267.307922363	339.601531982	10.7914466858
266.875213623	339.596160889	10.7831678391
266.468841553	339.590820312	10.7767715454
266.132110596	339.58706665	10.7734003067
265.698486328	339.582641602	10.7690496445
265.331359863	339.577972412	10.7621326447
264.972900391	339.572967529	10.7553939819
264.603820801	339.568634033	10.7475681305
264.241668701	339.564758301	10.739648819
263.821563721	339.559631348	10.7361297607
263.451049805	339.55557251	10.7341709137
263.143218994	339.55279541	10.7305231094
262.762786865	339.549468994	10.7286138535
262.439788818	339.546569824	10.7326698303
262.07333374	339.543060303	10.7334518433
261.722900391	339.540588379	10.7289428711
261.417694092	339.537963867	10.7233877182
261.10333252	339.534698486	10.7169399261
260.674926758	339.529724121	10.7105064392
260.212646484	339.52557373	10.7075595856
259.726531982	339.521606445	10.7069673538
259.229675293	339.517822266	10.710849762
258.896118164	339.515228271	10.7053508759
258.510131836	339.511962891	10.6955413818
258.184326172	339.509338379	10.6865825653
257.782470703	339.505737305	10.6760034561
257.473052979	339.502319336	10.667596817
256.79019165	339.492126465	10.6463069916
255.980957031	339.481994629	10.6202030182
254.020858765	339.463806152	10.5836610794
253.569229126	339.457397461	10.5639467239
253.194976807	339.452392578	10.5539684296
252.810760498	339.447998047	10.5462121964
252.493560791	339.444824219	10.5391654968
247.918365479	339.398162842	10.4324970245
247.335906982	339.395080566	10.4183912277
245.992950439	339.387023926	10.3871126175
245.103668213	339.381591797	10.3666496277
244.310394287	339.383575439	10.3468055725
243.607086182	339.387084961	10.3295764923
243.216705322	339.389038086	10.3215141296
242.176513672	339.395202637	10.2962465286
241.648986816	339.398406982	10.2812490463
240.979156494	339.402374268	10.2644548416
239.939788818	339.408203125	10.236538887
239.47467041	339.410491943	10.2246837616
238.203582764	339.418395996	10.1910457611
235.181121826	339.439056396	10.1255588531
229.291595459	339.487243652	9.97427749634
228.959533691	339.490661621	9.96795463562
227.402587891	339.47644043	9.9326543808
225.590576172	339.459411621	9.89106655121
223.588775635	339.441253662	9.83713912964
222.14805603	339.424285889	9.7875328064
220.600769043	339.410888672	9.75957489014
218.916519165	339.394439697	9.71096038818
218.522583008	339.390808105	9.70272445679
218.135910034	339.387359619	9.69434547424
217.629882812	339.382843018	9.68270206451
217.179611206	339.378814697	9.67221927643
216.814605713	339.375579834	9.66388607025
216.398513794	339.371887207	9.65432548523
216.047225952	339.368743896	9.64612579346
215.623519897	339.36505127	9.63618564606
215.190582275	339.361297607	9.6261472702
214.85017395	339.358337402	9.61834812164
214.53175354	339.35559082	9.61101055145
214.136581421	339.352172852	9.60181617737
213.715896606	339.34866333	9.59200382233
213.164260864	339.344024658	9.57912635803
212.840209961	339.341308594	9.57160949707
211.772613525	339.332489014	9.54700660706
210.709228516	339.323608398	9.51888084412
208.862014771	339.308654785	9.47546958923
206.987350464	339.295501709	9.43552207947
206.47644043	339.292114258	9.42401504517
205.944244385	339.288726807	9.41058635712
205.499465942	339.285827637	9.39944267273
205.197189331	339.283935547	9.39224529266
204.882583618	339.282104492	9.38485240936
204.44442749	339.279571533	9.37473106384
203.966873169	339.276672363	9.36429214478
203.497512817	339.273895264	9.35334587097
203.110580444	339.271636963	9.34347343445
202.592208862	339.268554688	9.32994556427
202.204452515	339.266296387	9.32053375244
201.607498169	339.263092041	9.30639266968
201.230178833	339.261077881	9.29756355286
200.726196289	339.258483887	9.28429031372
200.339035034	339.256134033	9.27269172668
199.823272705	339.252960205	9.25790596008
199.43031311	339.250915527	9.24796676636
199.053787231	339.24899292	9.23854827881
198.752807617	339.247528076	9.23076152802
198.351516724	339.245605469	9.21987056732
198.047515869	339.244140625	9.21145439148
197.652267456	339.242340088	9.20030498505
197.343734741	339.240936279	9.19149589539
197.039718628	339.239440918	9.18294811249
196.650787354	339.237701416	9.17213916779
195.39906311	339.232177734	9.13777923584
191.145584106	339.214508057	9.01268100739
190.773651123	339.21383667	9.00224971771
190.219863892	339.212036133	8.98924446106
189.783370972	339.210479736	8.9797000885
189.335388184	339.208190918	8.96702480316
189.01890564	339.206481934	8.95693969727
188.264968872	339.203582764	8.93659210205
187.039413452	339.201538086	8.92050457001
186.598770142	339.200378418	8.9078950882
185.144973755	339.196685791	8.87311172485
184.243347168	339.194122314	8.85150909424
183.389175415	339.191833496	8.83022594452
182.726638794	339.190002441	8.80895614624
180.871749878	339.182830811	8.75069618225
180.243438721	339.180877686	8.73397350311
179.380111694	339.178344727	8.70394325256
178.409622192	339.174163818	8.67468261719
177.09538269	339.169677734	8.63563632965
176.241821289	339.167236328	8.61177253723
175.550018311	339.16494751	8.59085273743
172.949295044	339.157592773	8.52958583832
170.823181152	339.150787354	8.47062587738
169.81463623	339.149230957	8.45069313049
169.170074463	339.147827148	8.43299007416
168.550415039	339.145874023	8.41318511963
163.885925293	339.136779785	8.29288482666
163.403778076	339.136505127	8.28222084045
162.921203613	339.136108398	8.27127933502
162.402923584	339.135650635	8.25747489929
162.063278198	339.135253906	8.24788475037
161.729644775	339.134765625	8.23839569092
160.888595581	339.133972168	8.21760940552
160.584777832	339.133880615	8.21076583862
160.067977905	339.133544922	8.19960689545
159.661499023	339.133483887	8.18955612183
159.255599976	339.133514404	8.17841434479
158.85269165	339.133300781	8.16690921783
158.382568359	339.132965088	8.15337085724
157.868545532	339.132659912	8.13830375671
157.379440308	339.132385254	8.1242647171
156.528839111	339.132385254	8.10113811493
154.422027588	339.132568359	8.03917598724
154.029876709	339.132568359	8.02606105804
153.631698608	339.132629395	8.0135383606
153.209030151	339.132781982	8.00126075745
152.688934326	339.131958008	7.98565578461
152.264007568	339.131774902	7.97261476517
151.725402832	339.132659912	7.95756196976
151.248291016	339.134002686	7.94626331329
150.774368286	339.135345459	7.93485355377
150.341262817	339.136047363	7.92204093933
149.701446533	339.136169434	7.89698123932
149.280410767	339.136932373	7.88720035553
148.818527222	339.138366699	7.87958621979
148.506362915	339.139404297	7.87380409241
148.182632446	339.14050293	7.86676645279
147.760940552	339.141693115	7.85508394241
147.327850342	339.14276123	7.84212589264
146.857711792	339.143951416	7.82877206802
146.363586426	339.145355225	7.8162984848
146.033401489	339.146270752	7.80723142624
145.649795532	339.147369385	7.79627418518
145.23866272	339.148529053	7.78451061249
144.68711853	339.150146484	7.76907634735
144.320343018	339.151306152	7.75896167755
143.937408447	339.152648926	7.74850463867
143.41317749	339.154418945	7.73425960541
143.026062012	339.155761719	7.72364616394
142.719482422	339.156890869	7.71513652802
142.312301636	339.158416748	7.70377016068
141.76071167	339.160491943	7.68905353546
141.394790649	339.162017822	7.67941999435
141.035903931	339.163543701	7.66996765137
140.573730469	339.165618896	7.65825653076
140.205444336	339.167266846	7.64862251282
139.730026245	339.169586182	7.63549757004
139.388549805	339.171203613	7.62574338913
139.029922485	339.17276001	7.61557292938
138.609176636	339.177215576	7.60529184341
138.283935547	339.173553467	7.5967297554
137.77545166	339.155456543	7.5827498436
137.454574585	339.145751953	7.57547283173
137.09487915	339.134979248	7.56689739227
136.794631958	339.125854492	7.55911922455
136.492156982	339.116363525	7.55055379868
136.112686157	339.104095459	7.53900241852
135.792190552	339.09362793	7.52987527847
135.487258911	339.082366943	7.52246427536
135.132156372	339.074035645	7.51252555847
134.550689697	339.062713623	7.50055742264
133.764434814	339.046234131	7.48037862778
132.704681396	339.032958984	7.45310688019
132.252822876	339.037475586	7.4417552948
127.76184082	339.049499512	7.31128787994
126.741882324	339.048950195	7.28734302521
125.714416504	339.04800415	7.26292610168
124.902099609	339.047607422	7.23967170715
124.220046997	339.048095703	7.21860361099
123.587127686	339.047332764	7.20201206207
118.713012695	339.047668457	7.08632135391
118.254837036	339.040008545	7.07225131989
117.898864746	339.033874512	7.05865001678
117.537628174	339.027313232	7.04797267914
116.191894531	339.007263184	7.02000522614
115.80480957	339.001068115	7.00718688965
115.45072937	338.995391846	6.99602031708
114.474639893	338.979980469	6.96973896027
111.037780762	338.931274414	6.87296676636
105.479537964	338.857788086	6.72049570084
104.047180176	338.851928711	6.67064285278
103.653717041	338.851654053	6.66592693329
102.554122925	338.867675781	6.64284992218
101.995666504	338.884338379	6.62036800385
97.3821716309	339.002380371	6.50205612183
97.0551605225	339.007507324	6.49114656448
96.6825256348	339.013275146	6.47943925858
95.3606567383	339.03137207	6.44672203064
94.9266662598	339.034240723	6.43444395065
94.5222167969	339.036987305	6.42294692993
94.2092437744	339.039001465	6.41491222382
92.2659454346	339.045471191	6.3612909317
91.9417419434	339.03692627	6.3513302803
91.1987609863	339.022460938	6.33244609833
90.8765411377	339.015655518	6.3241481781
90.4997406006	339.008453369	6.3149394989
90.1585388184	339.001983643	6.30641698837
89.8289489746	338.995117188	6.29636192322
